account_id,amount,amountUSD,asset_id,asset_symbol,hash,id,timestamp
0x794dec90a3b9e399aad7839fa39c17a521977cdf,80084547034634217680773,80582.4059622912185003669523196905,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xee0bf345d64edde44ec78f3e1b9666313101e3259cfad8ffbe13f12778d2dc59,0xee0bf345d64edde44ec78f3e1b9666313101e3259cfad8ffbe13f12778d2dc59-65,1563822663
0x794dec90a3b9e399aad7839fa39c17a521977cdf,80091249902703215753850,80589.15049985617581938997039556118,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x3a22a4632b00bbeddd2bbbd76fd8207b2864e8e8bf00a68dcfe88e613163c734,0x3a22a4632b00bbeddd2bbbd76fd8207b2864e8e8bf00a68dcfe88e613163c734-96,1563822678
0x794dec90a3b9e399aad7839fa39c17a521977cdf,80097378602142371321981,80595.31729937635439046048305194618,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xf114bd860e689ec66d9c9e98b5b5f4d522d6a8e9f11bf3387462b90d28014b6b,0xf114bd860e689ec66d9c9e98b5b5f4d522d6a8e9f11bf3387462b90d28014b6b-119,1563822814
0x794dec90a3b9e399aad7839fa39c17a521977cdf,80107166903589209574778,80605.1664514297372348002185326948,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x5c34b1a2848b0b39a216c32a9bfb27709bb5c1447390a6658673ad9617c19ac5,0x5c34b1a2848b0b39a216c32a9bfb27709bb5c1447390a6658673ad9617c19ac5-91,1563822859
0x794dec90a3b9e399aad7839fa39c17a521977cdf,80111597413477525421287,80609.62450432083758523422530599084,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x5c6cdbbd46a8a8044fc13e288f7be2011b172b7bba70d2d4c7ec89b6b7027eb6,0x5c6cdbbd46a8a8044fc13e288f7be2011b172b7bba70d2d4c7ec89b6b7027eb6-114,1563822964
0x794dec90a3b9e399aad7839fa39c17a521977cdf,80120227397532621063969,80618.30813810945184063430832646636,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xb7d80ee513e8f07c11f4fae8290795cf6a87922b9606739f1819b7ddbbc1a3a3,0xb7d80ee513e8f07c11f4fae8290795cf6a87922b9606739f1819b7ddbbc1a3a3-68,1563823038
0x49a1eb39534f378722036d41d3ab5c92e86b55cf,300000000,300,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x4982045ef38a619d017c296a4a4c520d3b9daf5c5713b51d7b9a6ed027561b91,0x4982045ef38a619d017c296a4a4c520d3b9daf5c5713b51d7b9a6ed027561b91-62,1563823399
0x000000aaee6a496aaf7b7452518781786313400f,50000000000000000000,10821.48291788942305125,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x6f4fac6a7cdb4c53e4a4dc152387227356a017646637a1cf98c980ecc0126ebd,0x6f4fac6a7cdb4c53e4a4dc152387227356a017646637a1cf98c980ecc0126ebd-2,1563823709
0xd1aad7186a15f0619dde55d74bdde39df404ce9e,255000000,255,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x598efaad5290554113bbba99962934447cdedb86d180d6af55bf70419317b0fc,0x598efaad5290554113bbba99962934447cdedb86d180d6af55bf70419317b0fc-63,1563823760
0x000000aaee6a496aaf7b7452518781786313400f,50000000000000000000,10821.48291788942305125,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x872795ce82d739f7b89d12dc531bc80c3496c8ac2831f808c4e0f9a0332146a8,0x872795ce82d739f7b89d12dc531bc80c3496c8ac2831f808c4e0f9a0332146a8-20,1563824026
0x5a92bc71ff2cee03202db6b625cb074d588344bb,100000000,100,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x14a89350c570060aedbf9c28ce647455be89543feae3b22334c9eb97e28c357a,0x14a89350c570060aedbf9c28ce647455be89543feae3b22334c9eb97e28c357a-22,1563824735
0xf4ae6165c3e05ae7426c5b5200e8b9a7565ac595,9000000000000000000,1926.416925986408577558,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xdb3871f99327f61dddd951406d0c9cd6297821ad45828b974cefbe419e3f4c37,0xdb3871f99327f61dddd951406d0c9cd6297821ad45828b974cefbe419e3f4c37-89,1563825319
0xb2ec4683e634899a82f9b5d6abf1aa22fe219a83,17295737,17.295737,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xbdb887a205934416815adc1b40fc1aa170166ef81d2d09825bf5b06de5221cec,0xbdb887a205934416815adc1b40fc1aa170166ef81d2d09825bf5b06de5221cec-70,1563825807
0x1b2b76f9f77b57ee2034c591cc143be803d6b0b8,11000000000000000000000,10959.235608436926657,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xe93618f887c1860ed651a00916abf58ab4b09fa05e465b4286a22cbb38889e08,0xe93618f887c1860ed651a00916abf58ab4b09fa05e465b4286a22cbb38889e08-90,1563825939
0x1b2b76f9f77b57ee2034c591cc143be803d6b0b8,4200000000000000000000,4184.4354141304629054,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x164f848858302995414e9736b678e11c69b2112f2b08e6dd986c856f2be62e7e,0x164f848858302995414e9736b678e11c69b2112f2b08e6dd986c856f2be62e7e-26,1563826063
0xb2ec4683e634899a82f9b5d6abf1aa22fe219a83,11427219,11.427219,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xd6b5f380119d9a82cd3bdb465535d315ccf1ecd68f33c3faecefb28c21164bc7,0xd6b5f380119d9a82cd3bdb465535d315ccf1ecd68f33c3faecefb28c21164bc7-25,1563826121
0xdf63be2e473ba04c26b1609e51d08cf0d78e0913,21500000000000000000000,21420.3241437630839205,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x2fb74d81dd142170f5841784c7472d1d3ac6e030b19097bfd462246b1a478ebe,0x2fb74d81dd142170f5841784c7472d1d3ac6e030b19097bfd462246b1a478ebe-16,1563826640
0x5a92bc71ff2cee03202db6b625cb074d588344bb,4000000000,4000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xdc9d5469236694193dc8aa598f35aa44cb95bf28a60647725c3c6801df7bb267,0xdc9d5469236694193dc8aa598f35aa44cb95bf28a60647725c3c6801df7bb267-77,1563826761
0x1b2b76f9f77b57ee2034c591cc143be803d6b0b8,4400000000000000000000,4383.6942433747706628,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x334dd3082d0208bc7ce3a0eb99a3cd07288b9510d78c1a3bff753b33e68670d3,0x334dd3082d0208bc7ce3a0eb99a3cd07288b9510d78c1a3bff753b33e68670d3-20,1563827297
0x1b2b76f9f77b57ee2034c591cc143be803d6b0b8,6550000000000000000000,6579.29423832510429785,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x9aa31b66569700bc6ce36b76c5faeaadd84a355068417c6362b8181a06c30777,0x9aa31b66569700bc6ce36b76c5faeaadd84a355068417c6362b8181a06c30777-35,1563827770
0x000000aaee6a496aaf7b7452518781786313400f,50000000000000000000,10817.4144238294098534,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x6510ebdfbcd4ecccb47e5dd13621508f75319e30d63fe50e0151a91b7bb1a531,0x6510ebdfbcd4ecccb47e5dd13621508f75319e30d63fe50e0151a91b7bb1a531-10,1563827782
0x86b7008723acc82651374ba81b951b2a8413743f,1100000,113.02926493408,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,0xe5659e21962744c845833044eec7c184e6d6618b8806db63ce5a1d060b97474b,0xe5659e21962744c845833044eec7c184e6d6618b8806db63ce5a1d060b97474b-69,1563828418
0xe5a3d77d7788a83f3549dd7f08fc2aced7e262d2,500000000,500,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x3105ca6ca97a30ead78e31024b14bbb204a28e4d397a4eb45662c3f3479c05b1,0x3105ca6ca97a30ead78e31024b14bbb204a28e4d397a4eb45662c3f3479c05b1-17,1563829361
0x000000aaee6a496aaf7b7452518781786313400f,10000000000000000000,2163.48288476588197068,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xaaf07b28106ea45e8c440faab1c5363034b27de1bf6a575f9970a9dd0d59c306,0xaaf07b28106ea45e8c440faab1c5363034b27de1bf6a575f9970a9dd0d59c306-6,1563829381
0xe1aa177276a304510b5168395dfade2de2e91479,4365332653671165000,944.4322482527194817307285786891442,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xa8adc9d6c36300857a284e462fa119a09a1b4515e77c636e0f07927e3644b4f8,0xa8adc9d6c36300857a284e462fa119a09a1b4515e77c636e0f07927e3644b4f8-100,1563829509
0xf8fbc9298650f49f9b6280ead636c1811c6ca1a1,25000000,25,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x65ce0e902e4311f3d2e1661778c63f0e3628fa1cce553064a211ae842c738d98,0x65ce0e902e4311f3d2e1661778c63f0e3628fa1cce553064a211ae842c738d98-33,1563830959
0x0048800e4f0f43c4867a9326402c69c28cd23bc7,3000000000000000000,0.720123391255141686,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0xcf2ccfe4044d565c1fa44cd6113f0a24a8cd6226601ef3f46a749a1a4708b375,0xcf2ccfe4044d565c1fa44cd6113f0a24a8cd6226601ef3f46a749a1a4708b375-111,1563831187
0x000000aaee6a496aaf7b7452518781786313400f,40000000000000000000,8653.93153906352788272,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xce5afe5b967cef9cf10054b0921bc25e4f45f53976e1215dee41c5dfe855437f,0xce5afe5b967cef9cf10054b0921bc25e4f45f53976e1215dee41c5dfe855437f-9,1563831559
0xf4ae6165c3e05ae7426c5b5200e8b9a7565ac595,10000000000000000000,2163.48288476588197068,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x86e55c18ddde4075d229d4f618ae1697a2b177e52ef9156efa11681968e7bcfd,0x86e55c18ddde4075d229d4f618ae1697a2b177e52ef9156efa11681968e7bcfd-20,1563832131
0xd84e11bee5d555ccd905817cb8cbbd5b6e6c4f0d,282000000,282,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xec1e39741950a2140e5ccf624e84770ab977d6d01b12995d0bb719424e3bdb13,0xec1e39741950a2140e5ccf624e84770ab977d6d01b12995d0bb719424e3bdb13-99,1563833148
0xbe8142866be40a11fe0123debe80b8cfb3d62e73,30000000000000000000,30.14956987247773563,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x597d7a8304a5d1030bfc3f6e89de2ad109074a7259838db8a98345ba992a42c6,0x597d7a8304a5d1030bfc3f6e89de2ad109074a7259838db8a98345ba992a42c6-64,1563833420
0x1b2b76f9f77b57ee2034c591cc143be803d6b0b8,3300000000000000000000,3316.4526859725509193,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x24eb0374b86aa512948ae4f789d5557c6c0cc7e27af6e4014f11eeab816d2f13,0x24eb0374b86aa512948ae4f789d5557c6c0cc7e27af6e4014f11eeab816d2f13-47,1563833756
0xd84e11bee5d555ccd905817cb8cbbd5b6e6c4f0d,210000000,210,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x91ea23de7cfe744856c5a2493161912feaf6034625b31eaf1f0d32c7199a8292,0x91ea23de7cfe744856c5a2493161912feaf6034625b31eaf1f0d32c7199a8292-30,1563833919
0x56c935cac3d870b385724cae5eb8eea1505c777f,180000000000000000000,180.89741923486641378,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x8b653963b1c4e279bc96553fc937296f3c0ee8589b4dc36ace9f5da8dba4404f,0x8b653963b1c4e279bc96553fc937296f3c0ee8589b4dc36ace9f5da8dba4404f-22,1563834028
0x56c935cac3d870b385724cae5eb8eea1505c777f,175000000000000000000,175.872490922786791175,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xcddb14f660ac26672e740c5b71a067b12b76d8d5c52404648e0f1fa5c8b74c79,0xcddb14f660ac26672e740c5b71a067b12b76d8d5c52404648e0f1fa5c8b74c79-52,1563834028
0x410c8568c94f707008bb7a5afd36421b0cf6c307,50000000,5137.69386064,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,0x9e043ab7f08e46f6fabf53faa828a0ee2ef563046bc68851decce3b6f63fc521,0x9e043ab7f08e46f6fabf53faa828a0ee2ef563046bc68851decce3b6f63fc521-68,1563834276
0xe40afc776c18d8925199dcce78d0b06c9222b896,55000000000000000000,12.82830145202554223,0xe41d2489571d322189246dafa5ebde1f4699f498,ZRX,0xc15bf7cb075e6e0d4081483a6db41d17b1fcc4f2d1af1ffb71155fa90fc94895,0xc15bf7cb075e6e0d4081483a6db41d17b1fcc4f2d1af1ffb71155fa90fc94895-119,1563834535
0x0618e076e4fe252b1b73a83c239289dc12055ea3,99745891005,99745.891005,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x4d8f2edb1d19d1754329ebc736f8dc13135273080a965420ebef3d6190851344,0x4d8f2edb1d19d1754329ebc736f8dc13135273080a965420ebef3d6190851344-35,1563834774
0xe40afc776c18d8925199dcce78d0b06c9222b896,33000000000000000000,7.696980871215325338,0xe41d2489571d322189246dafa5ebde1f4699f498,ZRX,0x1d64c4b30fed3da9cb1f647750888d30409c68533fd8f374e5d1684c9a8dd823,0x1d64c4b30fed3da9cb1f647750888d30409c68533fd8f374e5d1684c9a8dd823-110,1563834862
0x9b4e28020b94b28f9f09ede87f588e89c283cffd,5100000000,5100,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x415162f693eff95b28a477befde9277f21ee0beead5a8bea980a518dd525bfaf,0x415162f693eff95b28a477befde9277f21ee0beead5a8bea980a518dd525bfaf-38,1563836758
0xb62675a9aec9a08524c70f9bbe57be4a5de40508,1000000000000000000000,1004.985662415924521,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x0f236db552a52bd423c0b327f6f7e764ca247f596ca0dc5434356ee1e5e040d4,0x0f236db552a52bd423c0b327f6f7e764ca247f596ca0dc5434356ee1e5e040d4-43,1563837252
0x1954c8cd151de0d0946fcc1e8a97545f711e2380,4000000000000000000,48.629915871510905832,0x1985365e9f78359a9b6ad760e32412f4a445e862,REP,0xcf94f9bb8502aa1f66f3006f267c37348a54c93474a4ee15c8ae2850cc392278,0xcf94f9bb8502aa1f66f3006f267c37348a54c93474a4ee15c8ae2850cc392278-39,1563838599
0x083674408a89ccbb0fc9653cf93a1de0b017a2e2,3100000000,3100,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x05fb356ccb28f9b688123c4a4e681c4c57adf16597b68acb14f268c17ab3db74,0x05fb356ccb28f9b688123c4a4e681c4c57adf16597b68acb14f268c17ab3db74-18,1563839015
0xeb64340f380b8c2e708c390a1a6be7d7c9c1c4e8,2000000000000000000000,2009.971324831849042,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x6c948cf1deedaa4f019276883894f6ec8a992af0df2deb1e8635be92d50f792b,0x6c948cf1deedaa4f019276883894f6ec8a992af0df2deb1e8635be92d50f792b-33,1563839382
0x1abb9aac1aaf319febeeb5b098bd6e998e1b6189,60000074511998568330,60.29921462844571038754459774534102,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x551d3985a06d17b10a1b9ff047cf9c420d6dcfbe1204d9103b356e81f6115d32,0x551d3985a06d17b10a1b9ff047cf9c420d6dcfbe1204d9103b356e81f6115d32-126,1563840021
0x1abb9aac1aaf319febeeb5b098bd6e998e1b6189,40000000000000000000,40.19942649663698084,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x048502dad99b9e19e5a10da09ded0d75d4d134b19f986450f2b13144bd95b661,0x048502dad99b9e19e5a10da09ded0d75d4d134b19f986450f2b13144bd95b661-68,1563840260
0x8e5d30f161ba3ebb09dc3c1f06515656af34baa1,1000000000000000000,216.348288476588197068,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x7690a5ea0a7509aa61d32f01a0563666f4b527c4974efa7475537b407be50fa6,0x7690a5ea0a7509aa61d32f01a0563666f4b527c4974efa7475537b407be50fa6-50,1563840419
0xb62675a9aec9a08524c70f9bbe57be4a5de40508,500000000000000000000,502.4928312079622605,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x0c72768da46f97114351a92fb3f970173acd4b7c1670ce4d858d746069f407fc,0x0c72768da46f97114351a92fb3f970173acd4b7c1670ce4d858d746069f407fc-44,1563840424
0xf5c7231632aa9b344093d82deb864fa1c00b8bde,1250000000000000000000,1256.23207801990565125,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x17e89f59ecf4a12ef709776bcf3559d02644ba9a7c11a9c0d35ed3ce2115e49a,0x17e89f59ecf4a12ef709776bcf3559d02644ba9a7c11a9c0d35ed3ce2115e49a-67,1563841064
0xfa48030f5b42241ff3c3fe284766ab8b77dba08c,500000000,500,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x6ab747192583bde3505fba96be21f0de3099a3c2c854f2bc5509a8913e3c3126,0x6ab747192583bde3505fba96be21f0de3099a3c2c854f2bc5509a8913e3c3126-27,1563842095
0x083674408a89ccbb0fc9653cf93a1de0b017a2e2,1900000000,1900,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xc6209633ca189d5b4dbc581de414fd2acde1d906eb76461847d16754ab2a53d0,0xc6209633ca189d5b4dbc581de414fd2acde1d906eb76461847d16754ab2a53d0-100,1563843943
0x8d026aa86107a8a32209c1d427bb92a03d69fd8a,1144458237919669361586,1152.251581110139903986439201499101,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x4ab8c566680bea95fc0e1c6b3d14cd9710f281706a91c6e048b4e01128337c73,0x4ab8c566680bea95fc0e1c6b3d14cd9710f281706a91c6e048b4e01128337c73-118,1563846122
0x16ea1f673e01419ba9af51365b88138ac492489a,3000000000,3000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x383d48fd3900d2462b8c3d922d6a8dba5f38b0e6dfa3945da4e934fbbd07ea29,0x383d48fd3900d2462b8c3d922d6a8dba5f38b0e6dfa3945da4e934fbbd07ea29-148,1563846334
0xdcfa077f4fdd8295b2efafb5110bfa56e204a832,5802633747207800500,70.54539773997635472309005362283563,0x1985365e9f78359a9b6ad760e32412f4a445e862,REP,0x644d2d671e0005359203876dd86bf2e2b8090f0c1a9be93fd86e45f3ca187d47,0x644d2d671e0005359203876dd86bf2e2b8090f0c1a9be93fd86e45f3ca187d47-135,1563846389
0x083674408a89ccbb0fc9653cf93a1de0b017a2e2,175000000,17981.92851224,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,0xec7992aa2acdb061dc74242ab9c2f5ede5172b1f3dccb4d687185b0d9ef71977,0xec7992aa2acdb061dc74242ab9c2f5ede5172b1f3dccb4d687185b0d9ef71977-68,1563847990
0x083674408a89ccbb0fc9653cf93a1de0b017a2e2,20250000000,20250,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x41c7e60acb1cabbfb898ec58130877b91a75a0e932dc17c4dac33b6ed46ef9a6,0x41c7e60acb1cabbfb898ec58130877b91a75a0e932dc17c4dac33b6ed46ef9a6-133,1563848141
0xdf63be2e473ba04c26b1609e51d08cf0d78e0913,22000000000000000000000,22074.820149270410918,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x02bd37b4641264ea9a8fb74106f618b490cba7a0aa4ecdf878c94b3e7a6ea592,0x02bd37b4641264ea9a8fb74106f618b490cba7a0aa4ecdf878c94b3e7a6ea592-71,1563850133
0xa9bbd5b83ffc706342555e4a38c9c06b2e7441e5,1000000000,1000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x16d33abe6c9a61b9ae54fd2aba0a1e0ba46bc0cab327ea28f6bb7630f2025424,0x16d33abe6c9a61b9ae54fd2aba0a1e0ba46bc0cab327ea28f6bb7630f2025424-189,1563850304
0xdf63be2e473ba04c26b1609e51d08cf0d78e0913,100000000000000000000000,100330.7851121516301,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x29f3011f4b75873942f619903a39ba11f97ad11234cfd767e8ef152b681f23e9,0x29f3011f4b75873942f619903a39ba11f97ad11234cfd767e8ef152b681f23e9-98,1563850414
0x000000aaee6a496aaf7b7452518781786313400f,50000000000000000000,10817.4144238294098534,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x7407384fa97ff40d34a543bd365f299af3fe91c94809d3134e9a50f1f71fcd2b,0x7407384fa97ff40d34a543bd365f299af3fe91c94809d3134e9a50f1f71fcd2b-34,1563851200
0x1cd2eb4e9b2efaf76fc6637b5d3ce3498d5c5000,3200000000000000000000,800.722323514930352,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0x59ad58cf6bde74ea7a6d1faa0b060a8e697061e683212055b3befa7c0a6f74c6,0x59ad58cf6bde74ea7a6d1faa0b060a8e697061e683212055b3befa7c0a6f74c6-84,1563851231
0x3566974231473a3456d2305fea0bb0944d2ed698,279399192,279.399192,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xcf753803d1df2ccc6f31e6005b7cb1901e38cbb14f4c63b622468dad42b8d465,0xcf753803d1df2ccc6f31e6005b7cb1901e38cbb14f4c63b622468dad42b8d465-83,1563853370
0xd25fce1251fa2a4e364850e08b6a472db03f0050,80005021796287588186,80.26966649736337419097789153457402,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x68b5c2740cc50fd45bf06c88ac96ae1ea2cb94a2b600b75f64174e0bda29aaf8,0x68b5c2740cc50fd45bf06c88ac96ae1ea2cb94a2b600b75f64174e0bda29aaf8-153,1563855346
0x221c00219db54293970dfe3fbcdc8f00c98e2f81,3000000,308.2616316384,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,0xd8b269d2b425e79816c2fe445016f80e434819856173be0a3a76105121b5d586,0xd8b269d2b425e79816c2fe445016f80e434819856173be0a3a76105121b5d586-57,1563856284
0x1abb9aac1aaf319febeeb5b098bd6e998e1b6189,40000030377875472282,40.13234452322161377227054561233667,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x2fe63a6a04111091b12da3cad6d1fec7ae24c376fa1b2a14ac5b668e6326975b,0x2fe63a6a04111091b12da3cad6d1fec7ae24c376fa1b2a14ac5b668e6326975b-86,1563857064
0x1abb9aac1aaf319febeeb5b098bd6e998e1b6189,40000000000000000000,40.13231404486065204,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x4c09c7991bd3d611217ed849dc40d21c0e55af87cdcdd1c75b7d808fb80445dd,0x4c09c7991bd3d611217ed849dc40d21c0e55af87cdcdd1c75b7d808fb80445dd-98,1563857220
0xa057722e85988e6f58f5d02b7fdb1f630729e6c3,490000000000000000000,491.62084704954298749,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x32f416772d4aad7153c2dcd049474160f0d0c3add56627ee9519776b6ccc9d55,0x32f416772d4aad7153c2dcd049474160f0d0c3add56627ee9519776b6ccc9d55-103,1563857565
0xa057722e85988e6f58f5d02b7fdb1f630729e6c3,55000000000000000000,55.181931811683396555,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x63d3f6fa46ecd37f07cf979eeeb133bae469a9bb54da72f03f87a4f6d7037aae,0x63d3f6fa46ecd37f07cf979eeeb133bae469a9bb54da72f03f87a4f6d7037aae-119,1563857687
0xd3bb48f4f01876783ce5f67392c1fe05e1fa0918,500000000000000000000,501.6539255607581505,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x5ac69a3885ac366336f54bd580cae1acd84febbda99299c4292c14f4616618f3,0x5ac69a3885ac366336f54bd580cae1acd84febbda99299c4292c14f4616618f3-54,1563858221
0x9b5cf6637d71a82758bcaaa2ae5b6efd349c2a19,4000000,411.0155088512,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,0x05fde3562b6d02310ec0a9b2b064b516d89bb532bcdf2d1b013568a317f87ca3,0x05fde3562b6d02310ec0a9b2b064b516d89bb532bcdf2d1b013568a317f87ca3-121,1563858295
0x9a550b9faca1480be496e09d62324b754da14c45,5124820227000000000000,5141.772369335451374275020327,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x43d2a46ed2e6ee4a16d7ba87c48371bd7f8db09a744e889c615af6120d599c9c,0x43d2a46ed2e6ee4a16d7ba87c48371bd7f8db09a744e889c615af6120d599c9c-31,1563858577
0x4590219b226e50fe8ee023665a087e4eeaec1e1c,297379926760368340,64.33763818189883974733975323618803,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xce20aecdcd9c8be5657a6a98224e9b67bb4f9874932205a3de4bfe6c1770a8c5,0xce20aecdcd9c8be5657a6a98224e9b67bb4f9874932205a3de4bfe6c1770a8c5-22,1563859493
0x426ebbb08ae13e7956b3dcf18e2cdfe8db38518a,174002830920030240,37.64521465962970280513437576963934,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x2f3a451c327bbbc74a6a081f9a8a5fc6da61335096fd18b97f985d72f6ede812,0x2f3a451c327bbbc74a6a081f9a8a5fc6da61335096fd18b97f985d72f6ede812-36,1563860088
0xe0eeec7010ac9f74a947d70d43173d6765844768,9500000000000000000000,9437.9746675788007105,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x6ba502dab9109265ad2cd5b01003b58df4524dac0810cadd0ddb7dd5d190d92a,0x6ba502dab9109265ad2cd5b01003b58df4524dac0810cadd0ddb7dd5d190d92a-72,1563861019
0xf17871042913d86d93d3ad7c5c5ccc5bd60cb5ac,8885806789328020000,1903.271850320303855544733878664314,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x1d0503e0840a10fe81115b8265535577809a0cccbc197fe678559c29251282c2,0x1d0503e0840a10fe81115b8265535577809a0cccbc197fe678559c29251282c2-62,1563863588
0x825d634b9d22da526ceebda4fb7ad4d373cfe2ba,1000000000000000000,211.656871746480891892,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xeb0e8082550d252e4bde46ad2ababd5cc717eb70cae360db43d6fa81f15d9ce0,0xeb0e8082550d252e4bde46ad2ababd5cc717eb70cae360db43d6fa81f15d9ce0-38,1563864930
0xbc9c92922d98f2896e173b6c197b7fc1674324c9,5000000000,5000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x8a0c484d400c585eaae572d7471988a9e18a3a9508e3ce8232643b978fa2e69f,0x8a0c484d400c585eaae572d7471988a9e18a3a9508e3ce8232643b978fa2e69f-114,1563866305
0xdf63be2e473ba04c26b1609e51d08cf0d78e0913,21100000000000000000000,20942.970489031597031,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x0b214e63f36f74aec04678f0fb9f16e7be1cd8bcba3ab6334adf7aed69b17d43,0x0b214e63f36f74aec04678f0fb9f16e7be1cd8bcba3ab6334adf7aed69b17d43-87,1563867884
