account_id,amount,amountUSD,asset_id,asset_symbol,hash,id,timestamp
0xc7557ee5b5ac2f86df0764d12706f085ea77a845,498006100000000000000,499.2198331030022506239151,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xb27e243fba97b2720bf4fe141753c836089be13085887c2e762d5054deb356e4,0xb27e243fba97b2720bf4fe141753c836089be13085887c2e762d5054deb356e4-62,1560278758
0x63c7d99b9de8e042741f5f015f0f695b2a9fa87c,5000000000000000000,5.012185926065988455,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x3ac845b761eacaeb0416c7e92ee9b1764588d8baded0386195614304735050ed,0x3ac845b761eacaeb0416c7e92ee9b1764588d8baded0386195614304735050ed-13,1560278839
0x8183866223445441b6fb9206b9f0b583410977e6,5889479190000000000,5.90383294159530351450055029,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xfd99c9a3ef523589d29e5a9e2910ab01a11a6d2dea42ded133c5c8adee55d31c,0xfd99c9a3ef523589d29e5a9e2910ab01a11a6d2dea42ded133c5c8adee55d31c-31,1560279078
0x1c9f2bdd47c21c0452e00fff270bac3ae33d933e,60054647180000000000,19.51884978695524321409565572,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0x8dd3d15e774a2de2ebfc920f4f9eb7e67a985dabd2be1169bd85d337213fa683,0x8dd3d15e774a2de2ebfc920f4f9eb7e67a985dabd2be1169bd85d337213fa683-44,1560279672
0x72a38f45f57d8c25425a1712e7bf121159bf48dc,5984566940000000000,5.99915243805355975324293554,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x0295d9800c880c58d26b51d07e3cf699c4a4d57506f11432f5fa1bcd0bff9e3e,0x0295d9800c880c58d26b51d07e3cf699c4a4d57506f11432f5fa1bcd0bff9e3e-24,1560279890
0xb2ea5e5c907f189467fcc5b5fcc967f25985cc14,597245343219795301483,598.7009407389417664298077091238245,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x23991812a9c1c66b66da4a664b9f97e00786ccc03313876f5bee7b691314f278,0x23991812a9c1c66b66da4a664b9f97e00786ccc03313876f5bee7b691314f278-50,1560280377
0xc2dd81387fcd29fb45353f1ca6f5acc4e03907b0,1780990772968051322,430.7111947844259954715369399201351,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x0c32dc07ba688ff625dbee9a3aee04309f9e887178d3d16cc2d1854534bffa13,0x0c32dc07ba688ff625dbee9a3aee04309f9e887178d3d16cc2d1854534bffa13-39,1560280502
0x204d4879a3975e97c852cd89df57ce08a6d2aa20,117982000000000000000,118.269543985823489979562,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x37a7c36e20241ac9a65d392b496d9409847b12ccecfcad5cdd3088ae0619dcc6,0x37a7c36e20241ac9a65d392b496d9409847b12ccecfcad5cdd3088ae0619dcc6-99,1560280686
0x5c218ebcb29ab26fa9ba23c7f1a03175c5759bc6,5676346320198285265731,5690.180627514861652388981688048171,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x4826903a817a066e536a916f0c0a8c63902fb3d826eea619309354abe1b21a28,0x4826903a817a066e536a916f0c0a8c63902fb3d826eea619309354abe1b21a28-53,1560281176
0x116549cd0715ce44f4c6bccb5b268ebc76e3969b,969863375137476655167,972.2271118141837183736000153430076,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x1a445089a6f1c2110b996828be67a7e627f0280af9e0b7a2c272f2c0e871edc8,0x1a445089a6f1c2110b996828be67a7e627f0280af9e0b7a2c272f2c0e871edc8-38,1560281558
0xeb27085fbf8d808affd4575da948a8ea6bceaacc,1000000000000000000,1.002437185213197691,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x784333c3d3f5a1f841ad9d3b07a3cf7c695a29518b8b74c3301f2e7dde40ff0e,0x784333c3d3f5a1f841ad9d3b07a3cf7c695a29518b8b74c3301f2e7dde40ff0e-5,1560282484
0x1c9f2bdd47c21c0452e00fff270bac3ae33d933e,5984563020000000000,5.99914850849979371750798682,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x6bbe4c5c513b5b4e4c3c835aca225717dba9469833f2744960992a8dd1b00d5b,0x6bbe4c5c513b5b4e4c3c835aca225717dba9469833f2744960992a8dd1b00d5b-62,1560282517
0xa230a1c91c640da7a947c23a889a3bd68a171915,300000000000000000,0.3007311555639593073,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xb177cc2985b1af6f28c2ddcb43ef3b1d276ab26c18999e3b5377cfe58fd05cee,0xb177cc2985b1af6f28c2ddcb43ef3b1d276ab26c18999e3b5377cfe58fd05cee-77,1560282823
0x848102e06b5f603c7eca9923f8da8517ef99b4ab,5000000000000000000,5.080643793876886815,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xbd53931a22d8889fc6963c0cb0b62ae8ac3ecdbe95141f3b3eab7062bcde0b12,0xbd53931a22d8889fc6963c0cb0b62ae8ac3ecdbe95141f3b3eab7062bcde0b12-63,1560283391
0xd2c930c757752c449c0e8f10633cc2e31fcc4ed5,750676313664997289774,762.0893466752245427063771081822953,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x65e1aca293fe91bbf228eb5b33e73610612d08c611b6118b9c68644cfc2f536a,0x65e1aca293fe91bbf228eb5b33e73610612d08c611b6118b9c68644cfc2f536a-16,1560283777
0x4654f56a64301b9b582f843f97332d96ead11ff8,259519347647475205721,85.28219706726748033418844782047659,0xe41d2489571d322189246dafa5ebde1f4699f498,ZRX,0xf65795d7f58c57aea9b09248b9033558262479bb855134ac1ce6edeeeb07932d,0xf65795d7f58c57aea9b09248b9033558262479bb855134ac1ce6edeeeb07932d-30,1560284535
0x4654f56a64301b9b582f843f97332d96ead11ff8,660000000000000000,161.91381771255201124944,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x6307c3511820cbe1a395e4fc3b33708701339e92bab39ee2528385fc070d7086,0x6307c3511820cbe1a395e4fc3b33708701339e92bab39ee2528385fc070d7086-12,1560284740
0xd4866d842fe47c227e0113d91663fdf5c47270a3,41123288,41.123288,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x23432e1c125e46239d843fcad8dda2929529a902006ea685b838070fe533d6fc,0x23432e1c125e46239d843fcad8dda2929529a902006ea685b838070fe533d6fc-157,1560284947
0x35e283f461a9ca2e3a5765e72815c8d1dcb66ad6,5800000000000000000,5.8881812710143123442,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x4389d7496223ec636f80931c31820ed2ced6ce564d4da6b39205153108901824,0x4389d7496223ec636f80931c31820ed2ced6ce564d4da6b39205153108901824-58,1560285241
0xf94f1417c40b818c940404b8180d73f1a1b78d26,993489485917606394180,1008.594169643049548765871247988556,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xd7987054a3151e20add87fce67b0d9d0a1c72448b278503461d3fd9f85905e4f,0xd7987054a3151e20add87fce67b0d9d0a1c72448b278503461d3fd9f85905e4f-44,1560285367
0x6ec62454447b9adacbebbae86687707a786c8530,165269037180000000000,167.78173265549035226305564782,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x9aee6e01959071f8e1d792d4e90d4bf931be798944a1ab680f728f8706df95b9,0x9aee6e01959071f8e1d792d4e90d4bf931be798944a1ab680f728f8706df95b9-100,1560285429
0x6168bb05ccb4aaded0169602bbb6e3cae12902c5,280000000,280,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x57d96288d03f6d881523fc445842c334f360301646609a2d226930e8288186ac,0x57d96288d03f6d881523fc445842c334f360301646609a2d226930e8288186ac-83,1560286308
0x7a6ab4fe07d4b65a3a3b4a28cbde57ebaed9cd81,21798719,21.798719,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xe3ddf07a6eb9c62fdf5903cc026219bd0ed5112ee336653e790913bbfd0b4c68,0xe3ddf07a6eb9c62fdf5903cc026219bd0ed5112ee336653e790913bbfd0b4c68-118,1560286426
0x8878d85f8e7e73645b92e004f4e557488ab32725,999979449,999.979449,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xc8d4bc6e594d6f8dcf69e4e8ef94337899cb06a476770c467652c1d788759d76,0xc8d4bc6e594d6f8dcf69e4e8ef94337899cb06a476770c467652c1d788759d76-139,1560286674
0x8878d85f8e7e73645b92e004f4e557488ab32725,999979557110000000000,1005.01424076807534568822649439,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x559029f9e004e51b434117d826a4012d5147750ba323884f493205ab27a36f21,0x559029f9e004e51b434117d826a4012d5147750ba323884f493205ab27a36f21-64,1560286779
0x8878d85f8e7e73645b92e004f4e557488ab32725,24998894790000000000,466.65067627101854672435236875,0x1985365e9f78359a9b6ad760e32412f4a445e862,REP,0x401441b51af982a3497287765c8612562e07f47ac3c0027fc6096a8917703796,0x401441b51af982a3497287765c8612562e07f47ac3c0027fc6096a8917703796-76,1560286961
0x8878d85f8e7e73645b92e004f4e557488ab32725,2499936888390000000000,815.64939764947822704509295759,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0xbc2f8e0016a276440357d3af15befc8595ba58ff99f018323fc1b87a7eeb6e72,0xbc2f8e0016a276440357d3af15befc8595ba58ff99f018323fc1b87a7eeb6e72-44,1560287205
0xcd6b1c406e9a8da31162527c40a90343b5bb9cfb,100000000000000000000,32.861595037265873,0xe41d2489571d322189246dafa5ebde1f4699f498,ZRX,0xf78444624c938972cc4c15473a8825ee38e701ec31b504ff071927d67d0fa5bd,0xf78444624c938972cc4c15473a8825ee38e701ec31b504ff071927d67d0fa5bd-99,1560287343
0x396b638da4246a69df635e2d409233200c326d7d,11000000000000000,0.205335375107645069375,0x1985365e9f78359a9b6ad760e32412f4a445e862,REP,0x943de3a4c55bb5fb745584d7993f62bda0009e7a0b425118b7e1138e95f10a45,0x943de3a4c55bb5fb745584d7993f62bda0009e7a0b425118b7e1138e95f10a45-99,1560287404
0x07326cbe4792e8e3c1f61c66fefee8253eb2db0c,180657956755603100935,181.2408304843814235944306160693363,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x5937e9b15f71a15726615031f8ec2fd4c07f0add23bf4a93900c053ca619690a,0x5937e9b15f71a15726615031f8ec2fd4c07f0add23bf4a93900c053ca619690a-67,1560287445
0xe20aa1584df34b8be8d544a9ae15eb49807d5d93,2000000000000000000,2.001255995685764246,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x6e9ecb179c21b6a3357296b37a849ed087ba4503ac9e548a2f9eebcddbca16d8,0x6e9ecb179c21b6a3357296b37a849ed087ba4503ac9e548a2f9eebcddbca16d8-88,1560287607
0x474a89f2c8d20788f80dc2f9d09411c43fa2df2b,30000000000000000,7.35971898693418232952,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x33a9792dd7375c26ef9a09a2d5bb971239c34db8ad75a9795a63b15273f86f5b,0x33a9792dd7375c26ef9a09a2d5bb971239c34db8ad75a9795a63b15273f86f5b-56,1560287620
0x8878d85f8e7e73645b92e004f4e557488ab32725,472094133401137209,115.8160052404196089453916690840257,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x03456cb6f6d5aad42ae24b184cb62b80dd236a70c0c7cc19edac67e42cf15ebc,0x03456cb6f6d5aad42ae24b184cb62b80dd236a70c0c7cc19edac67e42cf15ebc-210,1560287898
0xed0e5161ea537d9f69b9fa062c1bd3dd590abced,100000000,100,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x5343abfa164bac70e3424cae087417fbb24a5b73bf8734949a7a5de21e3d3d22,0x5343abfa164bac70e3424cae087417fbb24a5b73bf8734949a7a5de21e3d3d22-110,1560287994
0x396b638da4246a69df635e2d409233200c326d7d,12000000000000000,0.2240022273901582575,0x1985365e9f78359a9b6ad760e32412f4a445e862,REP,0xdf4710e2442b49f3ffca4189e32fb63d378801afc53d9cfac3c577a6c1b3e895,0xdf4710e2442b49f3ffca4189e32fb63d378801afc53d9cfac3c577a6c1b3e895-190,1560288075
0x472dbf5a1b070f9efc2491cb3b98445e06599e21,111000000000000000000,110.61402328238067225,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x121e2596997f33c6acf6122fb47d1e5172bb78007715358363d53fc265d25b2f,0x121e2596997f33c6acf6122fb47d1e5172bb78007715358363d53fc265d25b2f-4,1560288166
0xf0e501e38ed216565ddc50d3f405fe5e5de4a563,27564859660000000000,8.99353150968982538248164446,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0x6a61e8d91a98fefb494000ece1c5f9ce557a56ff69c853d49fee300be6c0cd0c,0x6a61e8d91a98fefb494000ece1c5f9ce557a56ff69c853d49fee300be6c0cd0c-89,1560288465
0x1c9f2bdd47c21c0452e00fff270bac3ae33d933e,76068578150000000,18.6614452973213892479813723996,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x69e97e6cf91ed4743e6941760adb4af826344a43613e56295543a3dd26a7bedb,0x69e97e6cf91ed4743e6941760adb4af826344a43613e56295543a3dd26a7bedb-30,1560288766
0xa230a1c91c640da7a947c23a889a3bd68a171915,200000000000000000,0.1992236204573163856,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x5d1299c32a832c0faa0e7c2b1dcb681a091580ae25e6f224ca355e6ef7c50d69,0x5d1299c32a832c0faa0e7c2b1dcb681a091580ae25e6f224ca355e6ef7c50d69-90,1560288882
0x53b058f391b5a5de444b04ef581902b16bd9ee84,25000000000000000000,24.9029525571645482,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x0ca4790be9b479afde04bb7df31a052d13046ab275b8ecd4d47ecfe0711ca91e,0x0ca4790be9b479afde04bb7df31a052d13046ab275b8ecd4d47ecfe0711ca91e-94,1560289027
0x44281ef600c0f95b0d6fbab545f3f837b1bca4d1,38000000000000000000000,38245.643649531933768,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xf5443b472e65a12f9985fe774fa5b1c57ddd02163e144ffe11d205eaf920fa14,0xf5443b472e65a12f9985fe774fa5b1c57ddd02163e144ffe11d205eaf920fa14-99,1560289659
0x07326cbe4792e8e3c1f61c66fefee8253eb2db0c,61665580292689293508,62.0642055083103643122508918273939,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x76c98e7c2ebe5264e13507b85827ba1b9a6ff100175380342c33d30a2f65d6f7,0x76c98e7c2ebe5264e13507b85827ba1b9a6ff100175380342c33d30a2f65d6f7-44,1560289697
0x5b8c29115efc3a70b154960740ce7a6956f3a45a,2225973300000000000000,2240.3626738203326859193788,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x7bcd91ff8d53eebfc5610a47e420bfb950fbbaea1e29cedc9be949666e5c30cf,0x7bcd91ff8d53eebfc5610a47e420bfb950fbbaea1e29cedc9be949666e5c30cf-22,1560289714
0xac2ee30cbfbc1666be74160dd1af17d32a1db30b,223928818000000000,55.505690563557170682186346266,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xff94b9b3265529c5f93229e09b6b77c709eb00ac2ab65f061c03c35ded64c923,0xff94b9b3265529c5f93229e09b6b77c709eb00ac2ab65f061c03c35ded64c923-90,1560289845
0xb435871b0959561226b4d903b1abf79528177e81,977116477263625050327,983.4328577239625145863647190942798,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x54b61ecabf37ce6d77fb056970425c927fe9db77e75d63493fd47a0931376aa9,0x54b61ecabf37ce6d77fb056970425c927fe9db77e75d63493fd47a0931376aa9-73,1560290027
0xbd667949383af4357fbe9df9e8e49af5340ca00f,10000000000000000000,10.06464306566629836,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x18462707d570e56e394237c598d1d711893efd55214d3bd60b01458c3ee483fa,0x18462707d570e56e394237c598d1d711893efd55214d3bd60b01458c3ee483fa-34,1560290137
0x0e0ec712b3912b5601216455a158cf18152cb62a,52000000000000000000000,52336.143941464751472,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x9809ce40486c0255d04be990a73e658147b9242972750e0de3b8771650e2622d,0x9809ce40486c0255d04be990a73e658147b9242972750e0de3b8771650e2622d-91,1560290474
0xf1caf10c5fe421660e8fdf2c0cdaa0be68633b3e,1499711307636070714440,1509.40590129007158446895107524754,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xbaef8b4d2ecb5676af43a3b042ec9eeb0b8fcdf4415aec7c55254bd1a29ef4b9,0xbaef8b4d2ecb5676af43a3b042ec9eeb0b8fcdf4415aec7c55254bd1a29ef4b9-86,1560290815
0x396b638da4246a69df635e2d409233200c326d7d,130000000000000000,2.45189567820594244705,0x1985365e9f78359a9b6ad760e32412f4a445e862,REP,0xdd470ac62c33a7e33eca41efe70a76bc4c3c556715446f32ce704eba01813f11,0xdd470ac62c33a7e33eca41efe70a76bc4c3c556715446f32ce704eba01813f11-44,1560290844
0xfd6c2ec39002e7dba441ecfbea2521f4755afe8a,1599930000000000000,1.61027243800514807351148,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x674f95e087a9a6c0f7921dd370e02a5ab0495bc86178b3cde86ce3a1f7eb2aaf,0x674f95e087a9a6c0f7921dd370e02a5ab0495bc86178b3cde86ce3a1f7eb2aaf-75,1560290883
0x1960d38799b4ca8677c27f9f4587380913a3ce54,77349806202503443806,77.849819062665832035972097789229,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x6e64427e8813bce3b4b11771b625decc3d6ca884de1143b0357a7f60b191c89a,0x6e64427e8813bce3b4b11771b625decc3d6ca884de1143b0357a7f60b191c89a-121,1560291059
0x52599a3fb1a737d999e7d93fcec5e756b5cbe4f1,5944283320000000000,5.98270898969938420274913552,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x33cfcd8a0fc17b16ace015ca9140c8d113fd756b50fb317f8a5df612774a6bfa,0x33cfcd8a0fc17b16ace015ca9140c8d113fd756b50fb317f8a5df612774a6bfa-65,1560291288
0x396b638da4246a69df635e2d409233200c326d7d,14000000000000000,0.26405030380679380199,0x1985365e9f78359a9b6ad760e32412f4a445e862,REP,0x09b1891d88c2a68b39d82b3599669550fa3475124281889715b3de9ca8897c34,0x09b1891d88c2a68b39d82b3599669550fa3475124281889715b3de9ca8897c34-12,1560291478
0x034b9c0f16f18bd15c97ebd886972c5cc1513e7d,10859235400000000000,10.9294328267047991737873944,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x47e82add292d0fee43f32029dc48ac103e9bd690a97d077574f443d12ab57ca0,0x47e82add292d0fee43f32029dc48ac103e9bd690a97d077574f443d12ab57ca0-85,1560291505
0x415f0d59c06ccf2bd5146c1d8b1e8ee9437045f3,600340001000000000060,604.2207828106748623712576943939978,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x025f1e0dd113ee137735590a7a0407a006e5a1fb40bc0c89057215969fd4146e,0x025f1e0dd113ee137735590a7a0407a006e5a1fb40bc0c89057215969fd4146e-16,1560291618
0xdf0635793e91d4f8e7426dbd9ed08471186f428d,1000000000000000000,0.329656785848690766,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0x0911cd618e1fe31b4b2eec654a6832796860ca7ca70888056e50cbdc6f45d201,0x0911cd618e1fe31b4b2eec654a6832796860ca7ca70888056e50cbdc6f45d201-34,1560291867
0x369986eeef2767f4e797935d4a77ee123e32c5c6,5969823190000000000,6.00841395724873607509869684,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xc552907202543827c69e0fe2c6cfb81c7484899b1876df9518a9d496820e07bb,0xc552907202543827c69e0fe2c6cfb81c7484899b1876df9518a9d496820e07bb-26,1560291867
0x369986eeef2767f4e797935d4a77ee123e32c5c6,30810351570000000000,10.15684146943436332467260262,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0xdd7481efb3326bc757ef18aecd0cd5b5d13c78a4eec4e20fcb184a8e98c45633,0xdd7481efb3326bc757ef18aecd0cd5b5d13c78a4eec4e20fcb184a8e98c45633-22,1560291893
0x52599a3fb1a737d999e7d93fcec5e756b5cbe4f1,27793700980000000000,9.16238213190640667469115068,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0x0947cb931de42e9adc9c320d49c7c190ac94d81c9b288f9bea05cbe1ab4e8378,0x0947cb931de42e9adc9c320d49c7c190ac94d81c9b288f9bea05cbe1ab4e8378-110,1560292691
0xb8b73911df9ad550db0a25267a31242a388ae8ea,65110011820069710,0.06553090289703153286633542128586756,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x190899d58978e0f36ae4c5d197fc9809c4df843accf27e3ed586eec72c8c1671,0x190899d58978e0f36ae4c5d197fc9809c4df843accf27e3ed586eec72c8c1671-16,1560292906
0xc3b439e6364b3f8d07754fb782e509e53b3d0b1f,8644478294526513637950,8700.358852330910465552000133023372,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x427e20f069e8378ba2cebddd3b8e0949cb8901fe7c8009b3cdb307f4a81a328a,0x427e20f069e8378ba2cebddd3b8e0949cb8901fe7c8009b3cdb307f4a81a328a-41,1560293247
0x54f987c0a786031357427211046d9e7ef61f3891,1000000000000000000000,328.555614357986954,0xe41d2489571d322189246dafa5ebde1f4699f498,ZRX,0x920248e2121f20d594e404d8a3bea654aefcc7cb1b0453beb47a9596ca761b2b,0x920248e2121f20d594e404d8a3bea654aefcc7cb1b0453beb47a9596ca761b2b-12,1560293508
0x54f987c0a786031357427211046d9e7ef61f3891,500000000000000000000,164.828392924345383,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0xd93f8bf400b3d4c29b5edc9d2caa627a11b0a9d9bc3420e60d234169f3f24254,0xd93f8bf400b3d4c29b5edc9d2caa627a11b0a9d9bc3420e60d234169f3f24254-20,1560293735
0xd4d5b2788812b2c4df6684050361a0204c9985b6,30000000000000000000,30.19392919699889508,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x2fb134b922e12eba09eba2de243d4cab1465981d69e9bbdde7809f3f58e8c74c,0x2fb134b922e12eba09eba2de243d4cab1465981d69e9bbdde7809f3f58e8c74c-22,1560294152
0x0ba43bae4613e03492e4c17af3b014b6c3202b9d,7608864541747104430,7.658050574768917155085852516645773,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x361bce36a1e8ad80770fce5ffa641eeabe966b0a58a0bd88dc416f393b05d79d,0x361bce36a1e8ad80770fce5ffa641eeabe966b0a58a0bd88dc416f393b05d79d-68,1560294375
0x3e4364137ab4298dfdd19c00e333561a3bfca53d,6242805947296647870541,6283.161358775953385246949635780396,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x3b792139a83091656b29c60d55020ef60534288bc5a245fc4e82096c320fd42d,0x3b792139a83091656b29c60d55020ef60534288bc5a245fc4e82096c320fd42d-96,1560294565
0x0baf7b79f9174c0840aa93a93a2c2a81044a09a2,4110027902,4110.027902,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x2fd9e084e573dae388fbec1715073e3247193e3959565f4d3a559b1850826a32,0x2fd9e084e573dae388fbec1715073e3247193e3959565f4d3a559b1850826a32-17,1560294833
0xfd6c2ec39002e7dba441ecfbea2521f4755afe8a,2760600000000000000,2.7784453647078383252616,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xe2fea90ed69fbf16485da86dde6f25702f5e128784ac135d5cb96928ab2846d6,0xe2fea90ed69fbf16485da86dde6f25702f5e128784ac135d5cb96928ab2846d6-19,1560295029
0xc3b439e6364b3f8d07754fb782e509e53b3d0b1f,17221078731016102724918,17332.40106334145952095804617728744,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x767e5be7fd3f341e26b3aaf32b1e1d948f74d3e0323c2af8893c4162c566fbcf,0x767e5be7fd3f341e26b3aaf32b1e1d948f74d3e0323c2af8893c4162c566fbcf-77,1560295071
0x54c62aa993fa90f3098b3ee4f3ff88272423693a,65193564495589870,0.06561499568266071732857173076136132,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x8a5ecb52904186335b4407c273ae5879583463b31a24cae4fc5903aef320a8da,0x8a5ecb52904186335b4407c273ae5879583463b31a24cae4fc5903aef320a8da-67,1560295213
0x2a4e6c78f12333481a6d932ba526eb56bd64f008,4919998770000000000000,4951.80315035672171616530172,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xfba755154329ae73d3b10e104f1784583ba1928253f06751de79387055516850,0xfba755154329ae73d3b10e104f1784583ba1928253f06751de79387055516850-43,1560295500
0x56fe14a30aad9595b5fc05fa7922403cb6c2951a,24606386060543926935030,24765.44928353612990321836742917203,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xa3247d20d9a31ad82e820e90436b7d634c5399454c8b634aa1612ebe0d25b20f,0xa3247d20d9a31ad82e820e90436b7d634c5399454c8b634aa1612ebe0d25b20f-93,1560295538
0x94b12d6a124b82d9d974ca52ab5161dd2c994353,37308253869453,0.000037549425859930798016112518799708,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x350e10b71c79d45b4cf7abc0aee30b70cc333d15323adafb7aa10a5591204d54,0x350e10b71c79d45b4cf7abc0aee30b70cc333d15323adafb7aa10a5591204d54-31,1560295720
0xa868861f5d8453bc0790861b0975730d16c37afd,5970809,5.970809,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xaf6933b3a5e1e3fd81c972e5e7bd46c2d67aeaad1afaae6ae29d2554f169221f,0xaf6933b3a5e1e3fd81c972e5e7bd46c2d67aeaad1afaae6ae29d2554f169221f-48,1560295720
0x56fe14a30aad9595b5fc05fa7922403cb6c2951a,2932905480000000000000,2951.86468015366863113590128,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x6eeda073e368c7b507ebc9e362bf7209cd433dc28d9314604b7fe7b2a59b2b34,0x6eeda073e368c7b507ebc9e362bf7209cd433dc28d9314604b7fe7b2a59b2b34-37,1560295842
0x581f3c56e8c3c6e8d91654d55f507c18f46e7bc1,1505088490000000000000,1514.81784340926598425418764,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xa2acf19183e9bceeacf1fff891c26392e477e9e7ef50a39fe2e8d6a98740129d,0xa2acf19183e9bceeacf1fff891c26392e477e9e7ef50a39fe2e8d6a98740129d-31,1560295976
0xdf0635793e91d4f8e7426dbd9ed08471186f428d,1000000000000000000,0.329656785848690766,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0x75ac49f909aeab6f8d8384ccc236e8dfbce3002f7dfd3759046d5422a291d0c6,0x75ac49f909aeab6f8d8384ccc236e8dfbce3002f7dfd3759046d5422a291d0c6-8,1560296473
0xcb9e709a965fab8ebab70fc51281f7d7218d1bf5,600000000000000000000,598.0683607748225496,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x6ca0dac75b6b88969e243661935b0865c150f5fc6e63f65285f53849d7a469b5,0x6ca0dac75b6b88969e243661935b0865c150f5fc6e63f65285f53849d7a469b5-34,1560298368
